id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W2361,Forrest Hill East,Takapuna West,WALK_OR_JOG,6,WORK,Forrest Hill East,-36.76431463,174.75223069999996,Takapuna West,-36.78910918,174.76117008,2.8696875683520253,Waitakere,Waitakere,Auckland,Auckland
W2362,Castor Bay,Takapuna West,WALK_OR_JOG,6,WORK,Castor Bay,-36.76039959,174.76178337,Takapuna West,-36.78910918,174.76117008,3.1928280454669538,Waitakere,Waitakere,Auckland,Auckland
W2376,Milford West,Takapuna West,WALK_OR_JOG,24,WORK,Milford West,-36.77129839,174.76019462,Takapuna West,-36.78910918,174.76117008,1.9823739835188137,Waitakere,Waitakere,Auckland,Auckland
W2377,Westlake,Takapuna West,WALK_OR_JOG,111,WORK,Westlake,-36.77655884,174.75355966,Takapuna West,-36.78910918,174.76117008,1.5514116081268212,Waitakere,Waitakere,Auckland,Auckland
W2378,Hillcrest North (Auckland),Takapuna West,WALK_OR_JOG,18,WORK,Hillcrest North (Auckland),-36.79003781,174.74379298,Takapuna West,-36.78910918,174.76117008,1.5508614738696758,Waitakere,Waitakere,Auckland,Auckland
W2381,Milford Central,Takapuna West,WALK_OR_JOG,6,WORK,Milford Central,-36.77174474,174.76846358,Takapuna West,-36.78910918,174.76117008,2.0371698834258853,Waitakere,Waitakere,Auckland,Auckland
W2384,Hillcrest East (Auckland),Takapuna West,WALK_OR_JOG,9,WORK,Hillcrest East (Auckland),-36.79435426,174.73620436,Takapuna West,-36.78910918,174.76117008,2.2983500069102214,Waitakere,Waitakere,Auckland,Auckland
W2388,Takapuna West,Takapuna West,WALK_OR_JOG,63,WORK,Takapuna West,-36.78910918,174.76117008,Takapuna West,-36.78910918,174.76117008,0.0,Waitakere,Waitakere,Auckland,Auckland
W2390,Takapuna Central,Takapuna West,WALK_OR_JOG,15,WORK,Takapuna Central,-36.78202515,174.76947038,Takapuna West,-36.78910918,174.76117008,1.08021491899226,Waitakere,Waitakere,Auckland,Auckland
W2406,Hauraki,Takapuna West,WALK_OR_JOG,9,WORK,Hauraki,-36.80062296,174.77694957,Takapuna West,-36.78910918,174.76117008,1.9008645313088919,Waitakere,Waitakere,Auckland,Auckland
W2604,Kingsway,Silverdale Central (Auckland),WALK_OR_JOG,9,WORK,Kingsway,-36.60606427,174.68651435,Silverdale Central (Auckland),-36.62402013,174.67493059999995,2.2483999835211503,Rodney,Rodney,Auckland,Auckland
W2605,Silverdale Central (Auckland),Silverdale Central (Auckland),WALK_OR_JOG,12,WORK,Silverdale Central (Auckland),-36.62402013,174.67493059999995,Silverdale Central (Auckland),-36.62402013,174.67493059999995,0.0,Rodney,Rodney,Auckland,Auckland
W2744,Albany Heights,Albany Central,WALK_OR_JOG,9,WORK,Albany Heights,-36.71796472,174.69401393,Albany Central,-36.72820186,174.70483518,1.4919629573884765,Waitakere,Waitakere,Auckland,Auckland
W2749,Albany Central,Albany Central,WALK_OR_JOG,18,WORK,Albany Central,-36.72820186,174.70483518,Albany Central,-36.72820186,174.70483518,0.0,Waitakere,Waitakere,Auckland,Auckland
W2750,Albany West,Albany Central,WALK_OR_JOG,9,WORK,Albany West,-36.7414674,174.68787988,Albany Central,-36.72820186,174.70483518,2.1115716863738925,Waitakere,Waitakere,Auckland,Auckland
W2752,Oteha East,Albany Central,WALK_OR_JOG,15,WORK,Oteha East,-36.71657898,174.72207262,Albany Central,-36.72820186,174.70483518,2.0076394617174738,Waitakere,Waitakere,Auckland,Auckland
W2754,Oteha West,Albany Central,WALK_OR_JOG,15,WORK,Oteha West,-36.72206732,174.71686745,Albany Central,-36.72820186,174.70483518,1.2709332583700572,Waitakere,Waitakere,Auckland,Auckland
W2756,Albany South,Albany Central,WALK_OR_JOG,18,WORK,Albany South,-36.73882334,174.70949248,Albany Central,-36.72820186,174.70483518,1.2518556374290148,Waitakere,Waitakere,Auckland,Auckland
W3009,Henderson Larnoch,Henderson Lincoln East,WALK_OR_JOG,9,WORK,Henderson Larnoch,-36.85924837,174.61797776,Henderson Lincoln East,-36.85590078,174.63407425,1.479694606671351,Waitakere,Waitakere,Auckland,Auckland
W3014,Henderson Lincoln West,Henderson Lincoln East,WALK_OR_JOG,21,WORK,Henderson Lincoln West,-36.85979867,174.62411351,Henderson Lincoln East,-36.85590078,174.63407425,0.9865191824230799,Waitakere,Waitakere,Auckland,Auckland
W3020,Henderson Lincoln South,Henderson Lincoln East,WALK_OR_JOG,6,WORK,Henderson Lincoln South,-36.86722468,174.62367505,Henderson Lincoln East,-36.85590078,174.63407425,1.5625065957028956,Waitakere,Waitakere,Auckland,Auckland
W3024,Te Atatu South-Edmonton,Henderson Lincoln East,WALK_OR_JOG,6,WORK,Te Atatu South-Edmonton,-36.86466374,174.64220852,Henderson Lincoln East,-36.85590078,174.63407425,1.2137403260290305,Waitakere,Waitakere,Auckland,Auckland
W3026,Henderson North,Henderson Lincoln East,WALK_OR_JOG,6,WORK,Henderson North,-36.87606154,174.62534230000003,Henderson Lincoln East,-36.85590078,174.63407425,2.3725445882932017,Waitakere,Waitakere,Auckland,Auckland
W3325,Herne Bay,Wynyard-Viaduct,WALK_OR_JOG,15,WORK,Herne Bay,-36.84490477,174.73164481,Wynyard-Viaduct,-36.843309399999995,174.75788827,2.3420277094030584,Waitakere,Waitakere,Auckland,Auckland
W3330,Saint Marys Bay,Wynyard-Viaduct,WALK_OR_JOG,27,WORK,Saint Marys Bay,-36.84071817,174.74666884,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.0391441851455203,Waitakere,Waitakere,Auckland,Auckland
W3331,Westmere South-Western Springs,Wynyard-Viaduct,WALK_OR_JOG,6,WORK,Westmere South-Western Springs,-36.86042307,174.72244945,Wynyard-Viaduct,-36.843309399999995,174.75788827,3.6829523128612784,Waitakere,Waitakere,Auckland,Auckland
W3332,Ponsonby West,Wynyard-Viaduct,WALK_OR_JOG,15,WORK,Ponsonby West,-36.85019424,174.73436269,Wynyard-Viaduct,-36.843309399999995,174.75788827,2.228967399276981,Waitakere,Waitakere,Auckland,Auckland
W3340,Ponsonby East,Wynyard-Viaduct,WALK_OR_JOG,45,WORK,Ponsonby East,-36.85137951,174.74159318,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.7051885208181825,Waitakere,Waitakere,Auckland,Auckland
W3341,Wynyard-Viaduct,Wynyard-Viaduct,WALK_OR_JOG,57,WORK,Wynyard-Viaduct,-36.843309399999995,174.75788827,Wynyard-Viaduct,-36.843309399999995,174.75788827,0.0,Waitakere,Waitakere,Auckland,Auckland
W3344,Grey Lynn North,Wynyard-Viaduct,WALK_OR_JOG,9,WORK,Grey Lynn North,-36.85879216,174.73576481,Wynyard-Viaduct,-36.843309399999995,174.75788827,2.6151306512178483,Waitakere,Waitakere,Auckland,Auckland
W3346,Freemans Bay,Wynyard-Viaduct,WALK_OR_JOG,111,WORK,Freemans Bay,-36.85220128,174.7504171,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.191447281917254,Waitakere,Waitakere,Auckland,Auckland
W3352,Victoria Park ,Wynyard-Viaduct,WALK_OR_JOG,78,WORK,Victoria Park,-36.84857807,174.75659124,Wynyard-Viaduct,-36.843309399999995,174.75788827,0.5971097389410727,Waitakere,Waitakere,Auckland,Auckland
W3355,Hobson Ridge North,Wynyard-Viaduct,WALK_OR_JOG,81,WORK,Hobson Ridge North,-36.84707104,174.76276914,Wynyard-Viaduct,-36.843309399999995,174.75788827,0.6029846429411412,Waitakere,Waitakere,Auckland,Auckland
W3356,Grey Lynn Central,Wynyard-Viaduct,WALK_OR_JOG,21,WORK,Grey Lynn Central,-36.86209925,174.74622031,Wynyard-Viaduct,-36.843309399999995,174.75788827,2.33304896721258,Waitakere,Waitakere,Auckland,Auckland
W3360,Queen Street,Wynyard-Viaduct,WALK_OR_JOG,42,WORK,Queen Street,-36.84774104,174.76524972,Wynyard-Viaduct,-36.843309399999995,174.75788827,0.8197092503503279,Waitakere,Waitakere,Auckland,Auckland
W3361,Quay Street-Customs Street,Wynyard-Viaduct,WALK_OR_JOG,54,WORK,Quay Street-Customs Street,-36.84601989,174.77646293,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.6801259804755193,Waitakere,Waitakere,Auckland,Auckland
W3362,Hobson Ridge Central,Wynyard-Viaduct,WALK_OR_JOG,81,WORK,Hobson Ridge Central,-36.85070899,174.76046696,Wynyard-Viaduct,-36.843309399999995,174.75788827,0.8541931223111624,Waitakere,Waitakere,Auckland,Auckland
W3363,Grey Lynn East,Wynyard-Viaduct,WALK_OR_JOG,12,WORK,Grey Lynn East,-36.86181959,174.75208551,Wynyard-Viaduct,-36.843309399999995,174.75788827,2.1220088762427727,Waitakere,Waitakere,Auckland,Auckland
W3365,Shortland Street,Wynyard-Viaduct,WALK_OR_JOG,39,WORK,Shortland Street,-36.84736853,174.76823915,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.0257132368123567,Waitakere,Waitakere,Auckland,Auckland
W3366,Hobson Ridge South,Wynyard-Viaduct,WALK_OR_JOG,54,WORK,Hobson Ridge South,-36.85434043,174.75814216,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.226802595332199,Waitakere,Waitakere,Auckland,Auckland
W3369,Queen Street South West,Wynyard-Viaduct,WALK_OR_JOG,18,WORK,Queen Street South West,-36.85433303,174.76134796,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.2638373288749722,Waitakere,Waitakere,Auckland,Auckland
W3371,Karangahape,Wynyard-Viaduct,WALK_OR_JOG,24,WORK,Karangahape,-36.85896498,174.75639764,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.7458664026789552,Waitakere,Waitakere,Auckland,Auckland
W3373,Anzac Avenue,Wynyard-Viaduct,WALK_OR_JOG,63,WORK,Anzac Avenue,-36.84768561,174.77203569999998,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.3496741380182593,Waitakere,Waitakere,Auckland,Auckland
W3378,Symonds Street North West,Wynyard-Viaduct,WALK_OR_JOG,36,WORK,Symonds Street North West,-36.85498533,174.76593774,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.4827667515937917,Waitakere,Waitakere,Auckland,Auckland
W3380,Symonds Street West,Wynyard-Viaduct,WALK_OR_JOG,21,WORK,Symonds Street West,-36.856766799999995,174.76333185,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.5728337213519556,Waitakere,Waitakere,Auckland,Auckland
W3384,The Strand,Wynyard-Viaduct,WALK_OR_JOG,15,WORK,The Strand,-36.85025882,174.77451266,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.6689557450424517,Waitakere,Waitakere,Auckland,Auckland
W3386,Symonds Street East,Wynyard-Viaduct,WALK_OR_JOG,6,WORK,Symonds Street East,-36.85691,174.76641149,Wynyard-Viaduct,-36.843309399999995,174.75788827,1.6918204185170842,Waitakere,Waitakere,Auckland,Auckland
W3387,Eden Terrace,Wynyard-Viaduct,WALK_OR_JOG,15,WORK,Eden Terrace,-36.86462613,174.75964083,Wynyard-Viaduct,-36.843309399999995,174.75788827,2.3754357917413493,Waitakere,Waitakere,Auckland,Auckland
W3391,Parnell West,Wynyard-Viaduct,WALK_OR_JOG,18,WORK,Parnell West,-36.85679261,174.77798053,Wynyard-Viaduct,-36.843309399999995,174.75788827,2.3332354507313124,Waitakere,Waitakere,Auckland,Auckland
W3401,Parnell East,Wynyard-Viaduct,WALK_OR_JOG,6,WORK,Parnell East,-36.85621249,174.78751844,Wynyard-Viaduct,-36.843309399999995,174.75788827,3.001587470307556,Waitakere,Waitakere,Auckland,Auckland
W3777,Saint Marys Bay,Shortland Street,WALK_OR_JOG,9,WORK,Saint Marys Bay,-36.84071817,174.74666884,Shortland Street,-36.84736853,174.76823915,2.056976640894104,Waitakere,Waitakere,Auckland,Auckland
W3779,Ponsonby West,Shortland Street,WALK_OR_JOG,6,WORK,Ponsonby West,-36.85019424,174.73436269,Shortland Street,-36.84736853,174.76823915,3.0306766792301816,Waitakere,Waitakere,Auckland,Auckland
W3787,Ponsonby East,Shortland Street,WALK_OR_JOG,18,WORK,Ponsonby East,-36.85137951,174.74159318,Shortland Street,-36.84736853,174.76823915,2.4125379416392017,Waitakere,Waitakere,Auckland,Auckland
W3788,Wynyard-Viaduct,Shortland Street,WALK_OR_JOG,18,WORK,Wynyard-Viaduct,-36.843309399999995,174.75788827,Shortland Street,-36.84736853,174.76823915,1.0257132368123567,Waitakere,Waitakere,Auckland,Auckland
W3793,Freemans Bay,Shortland Street,WALK_OR_JOG,48,WORK,Freemans Bay,-36.85220128,174.7504171,Shortland Street,-36.84736853,174.76823915,1.6743711095528817,Waitakere,Waitakere,Auckland,Auckland
W3799,Victoria Park ,Shortland Street,WALK_OR_JOG,30,WORK,Victoria Park,-36.84857807,174.75659124,Shortland Street,-36.84736853,174.76823915,1.045138010931874,Waitakere,Waitakere,Auckland,Auckland
W3802,Hobson Ridge North,Shortland Street,WALK_OR_JOG,54,WORK,Hobson Ridge North,-36.84707104,174.76276914,Shortland Street,-36.84736853,174.76823915,0.4878570692335547,Waitakere,Waitakere,Auckland,Auckland
W3803,Grey Lynn Central,Shortland Street,WALK_OR_JOG,15,WORK,Grey Lynn Central,-36.86209925,174.74622031,Shortland Street,-36.84736853,174.76823915,2.553632196059988,Waitakere,Waitakere,Auckland,Auckland
W3807,Queen Street,Shortland Street,WALK_OR_JOG,45,WORK,Queen Street,-36.84774104,174.76524972,Shortland Street,-36.84736853,174.76823915,0.269210967474712,Waitakere,Waitakere,Auckland,Auckland
W3808,Quay Street-Customs Street,Shortland Street,WALK_OR_JOG,51,WORK,Quay Street-Customs Street,-36.84601989,174.77646293,Shortland Street,-36.84736853,174.76823915,0.7469839530947378,Waitakere,Waitakere,Auckland,Auckland
W3809,Hobson Ridge Central,Shortland Street,WALK_OR_JOG,42,WORK,Hobson Ridge Central,-36.85070899,174.76046696,Shortland Street,-36.84736853,174.76823915,0.785009583960534,Waitakere,Waitakere,Auckland,Auckland
W3810,Grey Lynn East,Shortland Street,WALK_OR_JOG,12,WORK,Grey Lynn East,-36.86181959,174.75208551,Shortland Street,-36.84736853,174.76823915,2.1558677308446645,Waitakere,Waitakere,Auckland,Auckland
W3812,Shortland Street,Shortland Street,WALK_OR_JOG,69,WORK,Shortland Street,-36.84736853,174.76823915,Shortland Street,-36.84736853,174.76823915,0.0,Waitakere,Waitakere,Auckland,Auckland
W3813,Hobson Ridge South,Shortland Street,WALK_OR_JOG,42,WORK,Hobson Ridge South,-36.85434043,174.75814216,Shortland Street,-36.84736853,174.76823915,1.1866505001831062,Waitakere,Waitakere,Auckland,Auckland
W3815,Queen Street South West,Shortland Street,WALK_OR_JOG,21,WORK,Queen Street South West,-36.85433303,174.76134796,Shortland Street,-36.84736853,174.76823915,0.987771850316153,Waitakere,Waitakere,Auckland,Auckland
W3817,Karangahape,Shortland Street,WALK_OR_JOG,21,WORK,Karangahape,-36.85896498,174.75639764,Shortland Street,-36.84736853,174.76823915,1.6651737322003888,Waitakere,Waitakere,Auckland,Auckland
W3818,Kingsland,Shortland Street,WALK_OR_JOG,9,WORK,Kingsland,-36.87030191,174.74585155,Shortland Street,-36.84736853,174.76823915,3.2357604534654283,Waitakere,Waitakere,Auckland,Auckland
W3819,Anzac Avenue,Shortland Street,WALK_OR_JOG,75,WORK,Anzac Avenue,-36.84768561,174.77203569999998,Shortland Street,-36.84736853,174.76823915,0.33965943348900546,Waitakere,Waitakere,Auckland,Auckland
W3824,Symonds Street North West,Shortland Street,WALK_OR_JOG,48,WORK,Symonds Street North West,-36.85498533,174.76593774,Shortland Street,-36.84736853,174.76823915,0.8713529584711792,Waitakere,Waitakere,Auckland,Auckland
W3826,Symonds Street West,Shortland Street,WALK_OR_JOG,36,WORK,Symonds Street West,-36.856766799999995,174.76333185,Shortland Street,-36.84736853,174.76823915,1.13258947287849,Waitakere,Waitakere,Auckland,Auckland
W3830,The Strand,Shortland Street,WALK_OR_JOG,21,WORK,The Strand,-36.85025882,174.77451266,Shortland Street,-36.84736853,174.76823915,0.6441259410431172,Waitakere,Waitakere,Auckland,Auckland
W3832,Symonds Street East,Shortland Street,WALK_OR_JOG,12,WORK,Symonds Street East,-36.85691,174.76641149,Shortland Street,-36.84736853,174.76823915,1.073353412005888,Waitakere,Waitakere,Auckland,Auckland
W3833,Eden Terrace,Shortland Street,WALK_OR_JOG,27,WORK,Eden Terrace,-36.86462613,174.75964083,Shortland Street,-36.84736853,174.76823915,2.065826626409061,Waitakere,Waitakere,Auckland,Auckland
W3834,Grafton,Shortland Street,WALK_OR_JOG,9,WORK,Grafton,-36.86013178,174.76828549,Shortland Street,-36.84736853,174.76823915,1.41921463669085,Waitakere,Waitakere,Auckland,Auckland
W3837,Parnell West,Shortland Street,WALK_OR_JOG,42,WORK,Parnell West,-36.85679261,174.77798053,Shortland Street,-36.84736853,174.76823915,1.3599193147011577,Waitakere,Waitakere,Auckland,Auckland
W3847,Parnell East,Shortland Street,WALK_OR_JOG,15,WORK,Parnell East,-36.85621249,174.78751844,Shortland Street,-36.84736853,174.76823915,1.977302932134772,Waitakere,Waitakere,Auckland,Auckland
W4132,Sunnynook South,Wairau Valley ,WALK_OR_JOG,6,WORK,Sunnynook South,-36.75526458,174.73587597,Wairau Valley,-36.77355541,174.73453173,2.0373693948732208,Waitakere,Waitakere,Auckland,Auckland
W4135,Totara Vale North,Wairau Valley ,WALK_OR_JOG,15,WORK,Totara Vale North,-36.75965827,174.73009473,Wairau Valley,-36.77355541,174.73453173,1.5950338162487918,Waitakere,Waitakere,Auckland,Auckland
W4138,Totara Vale South,Wairau Valley ,WALK_OR_JOG,24,WORK,Totara Vale South,-36.76583308,174.72573604,Wairau Valley,-36.77355541,174.73453173,1.1623846978185657,Waitakere,Waitakere,Auckland,Auckland
W4145,Forrest Hill North,Wairau Valley ,WALK_OR_JOG,6,WORK,Forrest Hill North,-36.75718347,174.7465398,Wairau Valley,-36.77355541,174.73453173,2.111464937034493,Waitakere,Waitakere,Auckland,Auckland
W4146,Glenfield North,Wairau Valley ,WALK_OR_JOG,24,WORK,Glenfield North,-36.7738809,174.72661346,Wairau Valley,-36.77355541,174.73453173,0.7061910350603403,Waitakere,Waitakere,Auckland,Auckland
W4153,Forrest Hill West,Wairau Valley ,WALK_OR_JOG,15,WORK,Forrest Hill West,-36.76895837,174.7451352,Wairau Valley,-36.77355541,174.73453173,1.0739150247180138,Waitakere,Waitakere,Auckland,Auckland
W4154,Wairau Valley ,Wairau Valley ,WALK_OR_JOG,9,WORK,Wairau Valley,-36.77355541,174.73453173,Wairau Valley,-36.77355541,174.73453173,0.0,Waitakere,Waitakere,Auckland,Auckland
W4155,Forrest Hill East,Wairau Valley ,WALK_OR_JOG,6,WORK,Forrest Hill East,-36.76431463,174.75223069999996,Wairau Valley,-36.77355541,174.73453173,1.881804273864554,Waitakere,Waitakere,Auckland,Auckland
W4159,Glenfield Central,Wairau Valley ,WALK_OR_JOG,18,WORK,Glenfield Central,-36.78480405,174.72587699,Wairau Valley,-36.77355541,174.73453173,1.4692237399223511,Waitakere,Waitakere,Auckland,Auckland
W4164,Glenfield East,Wairau Valley ,WALK_OR_JOG,18,WORK,Glenfield East,-36.78026196,174.73458692,Wairau Valley,-36.77355541,174.73453173,0.7457505350012474,Waitakere,Waitakere,Auckland,Auckland
W4173,Hillcrest North (Auckland),Wairau Valley ,WALK_OR_JOG,18,WORK,Hillcrest North (Auckland),-36.79003781,174.74379298,Wairau Valley,-36.77355541,174.73453173,2.0097982160330217,Waitakere,Waitakere,Auckland,Auckland
W4583,Symonds Street West,Penrose,WALK_OR_JOG,15,WORK,Symonds Street West,-36.856766799999995,174.76333185,Penrose,-36.91999811,174.82258914,8.786807961703964,Waitakere,Waitakere,Auckland,Auckland
W4666,Greenlane South,Penrose,WALK_OR_JOG,12,WORK,Greenlane South,-36.90084121,174.79880394,Penrose,-36.91999811,174.82258914,3.001590611485122,Waitakere,Waitakere,Auckland,Auckland
W4675,Ellerslie South,Penrose,WALK_OR_JOG,6,WORK,Ellerslie South,-36.90072215,174.8155531,Penrose,-36.91999811,174.82258914,2.2328118835860384,Waitakere,Waitakere,Auckland,Auckland
W4677,Onehunga Central,Penrose,WALK_OR_JOG,9,WORK,Onehunga Central,-36.91974178,174.78709609,Penrose,-36.91999811,174.82258914,3.15537987416658,Waitakere,Waitakere,Auckland,Auckland
W4679,Oranga,Penrose,WALK_OR_JOG,12,WORK,Oranga,-36.91207992,174.80030606,Penrose,-36.91999811,174.82258914,2.16786361337214,Waitakere,Waitakere,Auckland,Auckland
W4680,Mount Wellington North West,Penrose,WALK_OR_JOG,9,WORK,Mount Wellington North West,-36.89388294,174.82931818,Penrose,-36.91999811,174.82258914,2.9648687558900013,Waitakere,Waitakere,Auckland,Auckland
W4683,Te Papapa,Penrose,WALK_OR_JOG,6,WORK,Te Papapa,-36.91863866,174.79648981,Penrose,-36.91999811,174.82258914,2.3251067303893493,Waitakere,Waitakere,Auckland,Auckland
W4686,Penrose,Penrose,WALK_OR_JOG,12,WORK,Penrose,-36.91999811,174.82258914,Penrose,-36.91999811,174.82258914,0.0,Waitakere,Waitakere,Auckland,Auckland
W4689,Mount Wellington Ferndale,Penrose,WALK_OR_JOG,15,WORK,Mount Wellington Ferndale,-36.90212113,174.83177929,Penrose,-36.91999811,174.82258914,2.1492049855250124,Waitakere,Waitakere,Auckland,Auckland
W4692,Mount Wellington East,Penrose,WALK_OR_JOG,9,WORK,Mount Wellington East,-36.90148701,174.83884542,Penrose,-36.91999811,174.82258914,2.515096944272848,Waitakere,Waitakere,Auckland,Auckland
W4693,Mount Wellington West,Penrose,WALK_OR_JOG,15,WORK,Mount Wellington West,-36.91116791,174.82771093,Penrose,-36.91999811,174.82258914,1.0823173822864631,Waitakere,Waitakere,Auckland,Auckland
W4699,Mount Wellington Central,Penrose,WALK_OR_JOG,15,WORK,Mount Wellington Central,-36.90833619,174.84460805,Penrose,-36.91999811,174.82258914,2.348118319143399,Waitakere,Waitakere,Auckland,Auckland
W5060,Ponsonby East,Eden Terrace,WALK_OR_JOG,6,WORK,Ponsonby East,-36.85137951,174.74159318,Eden Terrace,-36.86462613,174.75964083,2.1789585974959658,Waitakere,Waitakere,Auckland,Auckland
W5064,Grey Lynn North,Eden Terrace,WALK_OR_JOG,9,WORK,Grey Lynn North,-36.85879216,174.73576481,Eden Terrace,-36.86462613,174.75964083,2.220990508935547,Waitakere,Waitakere,Auckland,Auckland
W5066,Freemans Bay,Eden Terrace,WALK_OR_JOG,6,WORK,Freemans Bay,-36.85220128,174.7504171,Eden Terrace,-36.86462613,174.75964083,1.6069212434271511,Waitakere,Waitakere,Auckland,Auckland
