id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W44360,Linwood West,Tower Junction,BICYCLE,6,WORK,Linwood West,-43.52976222,172.6590257,Tower Junction,-43.53882448,172.60794226,4.239443388722154,Christchurch,Christchurch,Canterbury,Canterbury
W44371,Somerfield West,Tower Junction,BICYCLE,9,WORK,Somerfield West,-43.56590241,172.61924876,Tower Junction,-43.53882448,172.60794226,3.145777614026424,Christchurch,Christchurch,Canterbury,Canterbury
W44376,Sydenham South,Tower Junction,BICYCLE,9,WORK,Sydenham South,-43.55482073,172.64130395,Tower Junction,-43.53882448,172.60794226,3.2238817898621805,Christchurch,Christchurch,Canterbury,Canterbury
W44385,Beckenham,Tower Junction,BICYCLE,12,WORK,Beckenham,-43.56340204,172.64282459,Tower Junction,-43.53882448,172.60794226,3.920628780450482,Christchurch,Christchurch,Canterbury,Canterbury
W44512,Bryndwr South,Sydenham Central,BICYCLE,6,WORK,Bryndwr South,-43.5066813,172.59635325,Sydenham Central,-43.54360725,172.6376644,5.287013968785184,Christchurch,Christchurch,Canterbury,Canterbury
W44518,Strowan,Sydenham Central,BICYCLE,6,WORK,Strowan,-43.50761954,172.60874654,Sydenham Central,-43.54360725,172.6376644,4.631300032971359,Christchurch,Christchurch,Canterbury,Canterbury
W44534,Merivale,Sydenham Central,BICYCLE,6,WORK,Merivale,-43.51635206,172.61911331,Sydenham Central,-43.54360725,172.6376644,3.3795621967553524,Christchurch,Christchurch,Canterbury,Canterbury
W44542,St Albans West,Sydenham Central,BICYCLE,9,WORK,St Albans West,-43.51530568,172.62868317,Sydenham Central,-43.54360725,172.6376644,3.229211456645931,Christchurch,Christchurch,Canterbury,Canterbury
W44574,Hoon Hay East,Sydenham Central,BICYCLE,6,WORK,Hoon Hay East,-43.56478385,172.60014316,Sydenham Central,-43.54360725,172.6376644,3.832404697221969,Christchurch,Christchurch,Canterbury,Canterbury
W44599,Cashmere West,Sydenham Central,BICYCLE,9,WORK,Cashmere West,-43.57398844,172.62274596,Sydenham Central,-43.54360725,172.6376644,3.5857432471576534,Christchurch,Christchurch,Canterbury,Canterbury
W44606,Woolston East,Sydenham Central,BICYCLE,6,WORK,Woolston East,-43.54874136,172.68689845,Sydenham Central,-43.54360725,172.6376644,4.008935600137137,Christchurch,Christchurch,Canterbury,Canterbury
W44608,Cashmere East,Sydenham Central,BICYCLE,9,WORK,Cashmere East,-43.57800586,172.64062139,Sydenham Central,-43.54360725,172.6376644,3.8323647311603337,Christchurch,Christchurch,Canterbury,Canterbury
W44609,Hillsborough (Christchurch City),Sydenham Central,BICYCLE,12,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Sydenham Central,-43.54360725,172.6376644,3.2137942179723287,Christchurch,Christchurch,Canterbury,Canterbury
W44681,Avonhead South,Addington North,BICYCLE,6,WORK,Avonhead South,-43.52219969,172.55203263,Addington North,-43.54120365,172.61768966,5.699211572071578,Christchurch,Christchurch,Canterbury,Canterbury
W44695,Strowan,Addington North,BICYCLE,6,WORK,Strowan,-43.50761954,172.60874654,Addington North,-43.54120365,172.61768966,3.803355792923147,Christchurch,Christchurch,Canterbury,Canterbury
W44725,St Albans East,Addington North,BICYCLE,6,WORK,St Albans East,-43.517144099999996,172.63759046,Addington North,-43.54120365,172.61768966,3.119498474836476,Christchurch,Christchurch,Canterbury,Canterbury
W44729,Edgeware,Addington North,BICYCLE,9,WORK,Edgeware,-43.51435173,172.64705847,Addington North,-43.54120365,172.61768966,3.8106649955024334,Christchurch,Christchurch,Canterbury,Canterbury
W44776,Beckenham,Addington North,BICYCLE,6,WORK,Beckenham,-43.56340204,172.64282459,Addington North,-43.54120365,172.61768966,3.1930701352116366,Christchurch,Christchurch,Canterbury,Canterbury
W44777,St Martins,Addington North,BICYCLE,12,WORK,St Martins,-43.5572164,172.6539556,Addington North,-43.54120365,172.61768966,3.4223945672728764,Christchurch,Christchurch,Canterbury,Canterbury
W44782,Cashmere East,Addington North,BICYCLE,6,WORK,Cashmere East,-43.57800586,172.64062139,Addington North,-43.54120365,172.61768966,4.490057763881334,Christchurch,Christchurch,Canterbury,Canterbury
W45315,Rangiora North East,Southbrook,BICYCLE,6,WORK,Rangiora North East,-43.29742452,172.60089954,Southbrook,-43.32718073,172.59765801,3.319117564105602,Waimakariri,Waimakariri,Canterbury,Canterbury
W45656,Linwood West,Woolston South,BICYCLE,9,WORK,Linwood West,-43.52976222,172.6590257,Woolston South,-43.56123026,172.68421207,4.04528124543491,Christchurch,Christchurch,Canterbury,Canterbury
W45661,Linwood North,Woolston South,BICYCLE,6,WORK,Linwood North,-43.52803092,172.67221803,Woolston South,-43.56123026,172.68421207,3.8160718655051933,Christchurch,Christchurch,Canterbury,Canterbury
W47199,Springston,Lincoln West,BICYCLE,12,WORK,Springston,-43.65558055,172.37556591,Lincoln West,-43.64345571,172.47791199,8.344193884849886,Selwyn,Selwyn,Canterbury,Canterbury
W47206,Prebbleton,Lincoln West,BICYCLE,6,WORK,Prebbleton,-43.57865333,172.50783629,Lincoln West,-43.64345571,172.47791199,7.597778680016982,Selwyn,Selwyn,Canterbury,Canterbury
W48074,Gleniti North,Timaru Central,BICYCLE,6,WORK,Gleniti North,-44.37306152,171.18538893,Timaru Central,-44.39838399,171.2514175,5.954746824241015,Timaru,Timaru,Canterbury,Canterbury
W48512,Pine Hill-Dalmore,Dunedin Central,BICYCLE,9,WORK,Pine Hill-Dalmore,-45.84825689,170.51388061,Dunedin Central,-45.87712471,170.50291221,3.320416762681573,Dunedin,Dunedin,Otago,Otago
W48516,North East Valley Chingford,Dunedin Central,BICYCLE,15,WORK,North East Valley Chingford,-45.84682841,170.52968456,Dunedin Central,-45.87712471,170.50291221,3.9555766086478883,Dunedin,Dunedin,Otago,Otago
W48517,Roseneath-Sawyers Bay,Dunedin Central,BICYCLE,6,WORK,Roseneath-Sawyers Bay,-45.8281024,170.59128669,Dunedin Central,-45.87712471,170.50291221,8.74985125359047,Dunedin,Dunedin,Otago,Otago
W48518,Normanby ,Dunedin Central,BICYCLE,12,WORK,Normanby,-45.841759700000004,170.54490341,Dunedin Central,-45.87712471,170.50291221,5.102707345050061,Dunedin,Dunedin,Otago,Otago
W48519,North East Valley Knox,Dunedin Central,BICYCLE,21,WORK,North East Valley Knox,-45.85238619,170.52237253,Dunedin Central,-45.87712471,170.50291221,3.1364687702967866,Dunedin,Dunedin,Otago,Otago
W48529,Opoho,Dunedin Central,BICYCLE,12,WORK,Opoho,-45.85517613,170.54194878,Dunedin Central,-45.87712471,170.50291221,3.8848810983593465,Dunedin,Dunedin,Otago,Otago
W48535,Ravensbourne-St Leonards,Dunedin Central,BICYCLE,6,WORK,Ravensbourne-St Leonards,-45.85250406,170.56534806,Dunedin Central,-45.87712471,170.50291221,5.55581241451474,Dunedin,Dunedin,Otago,Otago
W48546,St Clair,Dunedin Central,BICYCLE,15,WORK,St Clair,-45.9148609,170.47562075,Dunedin Central,-45.87712471,170.50291221,4.6976220465324765,Dunedin,Dunedin,Otago,Otago
W48550,St Kilda South,Dunedin Central,BICYCLE,9,WORK,St Kilda South,-45.90481538,170.5028639,Dunedin Central,-45.87712471,170.50291221,3.0790642894961,Dunedin,Dunedin,Otago,Otago
W48552,Shiel Hill,Dunedin Central,BICYCLE,9,WORK,Shiel Hill,-45.88811859,170.54296814,Dunedin Central,-45.87712471,170.50291221,3.3328657461596434,Dunedin,Dunedin,Otago,Otago
W48553,St Kilda North,Dunedin Central,BICYCLE,12,WORK,St Kilda North,-45.90351204,170.51329176,Dunedin Central,-45.87712471,170.50291221,3.042121042219382,Dunedin,Dunedin,Otago,Otago
W48554,Andersons Bay,Dunedin Central,BICYCLE,15,WORK,Andersons Bay,-45.8982685,170.53683509,Dunedin Central,-45.87712471,170.50291221,3.5243960434716155,Dunedin,Dunedin,Otago,Otago
W48555,Tainui,Dunedin Central,BICYCLE,18,WORK,Tainui,-45.90348586,170.52778609,Dunedin Central,-45.87712471,170.50291221,3.5068784257462338,Dunedin,Dunedin,Otago,Otago
W48603,Frankton,Queenstown Central,BICYCLE,18,WORK,Frankton,-45.01825697,168.74585281,Queenstown Central,-45.0327315,168.65460343,7.3498342948868265,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48606,Shotover Country,Queenstown Central,BICYCLE,9,WORK,Shotover Country,-45.00679253,168.77572546,Queenstown Central,-45.0327315,168.65460343,9.947466891367354,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48607,Lake Hayes Estate,Queenstown Central,BICYCLE,6,WORK,Lake Hayes Estate,-45.00228082,168.79374439,Queenstown Central,-45.0327315,168.65460343,11.4489898572959,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48653,Frankton Arm,Frankton,BICYCLE,6,WORK,Frankton Arm,-45.02699752,168.68939785,Frankton,-45.01825697,168.74585281,4.542308966976932,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48663,Cromwell East,Cromwell West,BICYCLE,24,WORK,Cromwell East,-45.03747874,169.20617907,Cromwell West,-45.06411975,169.17047641,4.07943434785496,Central Otago,Central Otago,Otago,Otago
W48711,Wanaka Waterfront,Wanaka Central,BICYCLE,27,WORK,Wanaka Waterfront,-44.67399475,169.13083654,Wanaka Central,-44.70519427,169.14994952,3.78396527169808,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48714,Albert Town,Wanaka Central,BICYCLE,15,WORK,Albert Town,-44.68367445,169.18201076,Wanaka Central,-44.70519427,169.14994952,3.4854707666342244,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48734,Wanaka West,Wanaka North,BICYCLE,6,WORK,Wanaka West,-44.70336241,169.11527951,Wanaka North,-44.68004109,169.15232063,3.9112944409055967,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48763,Dunstan-Galloway,Alexandra North,BICYCLE,6,WORK,Dunstan-Galloway,-45.19905383,169.43943086,Alexandra North,-45.24363835,169.38984744,6.297540371026479,Central Otago,Central Otago,Otago,Otago
W48777,Arrowtown,Wakatipu Basin,BICYCLE,12,WORK,Arrowtown,-44.9457261,168.83841556,Wakatipu Basin,-44.97140971,168.78382667,5.158025707333398,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48847,Wanaka North,Wanaka West,BICYCLE,6,WORK,Wanaka North,-44.68004109,169.15232063,Wanaka West,-44.70336241,169.11527951,3.9112944409055967,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W49217,Normanby ,Campus South,BICYCLE,6,WORK,Normanby,-45.841759700000004,170.54490341,Campus South,-45.86793792,170.51211679,3.862714582116105,Dunedin,Dunedin,Otago,Otago
W49234,Ravensbourne-St Leonards,Campus South,BICYCLE,6,WORK,Ravensbourne-St Leonards,-45.85250406,170.56534806,Campus South,-45.86793792,170.51211679,4.465071130790755,Dunedin,Dunedin,Otago,Otago
W49250,Shiel Hill,Campus South,BICYCLE,6,WORK,Shiel Hill,-45.88811859,170.54296814,Campus South,-45.86793792,170.51211679,3.2770989245795223,Dunedin,Dunedin,Otago,Otago
W49251,St Kilda North,Campus South,BICYCLE,9,WORK,St Kilda North,-45.90351204,170.51329176,Campus South,-45.86793792,170.51211679,3.956706985222461,Dunedin,Dunedin,Otago,Otago
W49252,Andersons Bay,Campus South,BICYCLE,9,WORK,Andersons Bay,-45.8982685,170.53683509,Campus South,-45.86793792,170.51211679,3.8775401288484654,Dunedin,Dunedin,Otago,Otago
W49395,Ravensbourne-St Leonards,Campus North,BICYCLE,9,WORK,Ravensbourne-St Leonards,-45.85250406,170.56534806,Campus North,-45.86491215,170.51950247,3.808931672255112,Dunedin,Dunedin,Otago,Otago
W49405,St Clair,Campus North,BICYCLE,6,WORK,St Clair,-45.9148609,170.47562075,Campus North,-45.86491215,170.51950247,6.510154238843062,Dunedin,Dunedin,Otago,Otago
W49409,St Kilda South,Campus North,BICYCLE,9,WORK,St Kilda South,-45.90481538,170.5028639,Campus North,-45.86491215,170.51950247,4.620164507113963,Dunedin,Dunedin,Otago,Otago
W49413,Andersons Bay,Campus North,BICYCLE,6,WORK,Andersons Bay,-45.8982685,170.53683509,Campus North,-45.86491215,170.51950247,3.9442616376459374,Dunedin,Dunedin,Otago,Otago
W50083,Prestonville-Grasmere,Invercargill Central,BICYCLE,15,WORK,Prestonville-Grasmere,-46.38023874,168.34165711,Invercargill Central,-46.41489239,168.32850731,3.9830729280186783,Invercargill,Invercargill,Southland,Southland
W50086,Otatara,Invercargill Central,BICYCLE,15,WORK,Otatara,-46.43520129,168.28791931,Invercargill Central,-46.41489239,168.32850731,3.844174023598104,Invercargill,Invercargill,Southland,Southland
W50088,Gladstone (Invercargill City),Invercargill Central,BICYCLE,12,WORK,Gladstone (Invercargill City),-46.39213483,168.35330059,Invercargill Central,-46.41489239,168.32850731,3.1650695735428847,Invercargill,Invercargill,Southland,Southland
W50089,Rosedale,Invercargill Central,BICYCLE,15,WORK,Rosedale,-46.38971341,168.36796259,Invercargill Central,-46.41489239,168.32850731,4.122101585690875,Invercargill,Invercargill,Southland,Southland
W50091,Hargest,Invercargill Central,BICYCLE,9,WORK,Hargest,-46.38994186,168.38013109,Invercargill Central,-46.41489239,168.32850731,4.8338868157808745,Invercargill,Invercargill,Southland,Southland
W50092,Windsor ,Invercargill Central,BICYCLE,24,WORK,Windsor,-46.39716606,168.37568613,Invercargill Central,-46.41489239,168.32850731,4.119533249053748,Invercargill,Invercargill,Southland,Southland
W50093,Richmond (Invercargill City),Invercargill Central,BICYCLE,24,WORK,Richmond (Invercargill City),-46.40719619,168.36918138,Invercargill Central,-46.41489239,168.32850731,3.2336411984953366,Invercargill,Invercargill,Southland,Southland
W50094,Glengarry,Invercargill Central,BICYCLE,18,WORK,Glengarry,-46.40175741,168.38809856,Invercargill Central,-46.41489239,168.32850731,4.796659867364508,Invercargill,Invercargill,Southland,Southland
W50095,Turnbull Thompson Park,Invercargill Central,BICYCLE,9,WORK,Turnbull Thompson Park,-46.4103152,168.38551814,Invercargill Central,-46.41489239,168.32850731,4.4002394339240345,Invercargill,Invercargill,Southland,Southland
W50097,Georgetown,Invercargill Central,BICYCLE,9,WORK,Georgetown,-46.41932389,168.36900636,Invercargill Central,-46.41489239,168.32850731,3.1434444053750843,Invercargill,Invercargill,Southland,Southland
W50100,Newfield,Invercargill Central,BICYCLE,12,WORK,Newfield,-46.41755347,168.38907267,Invercargill Central,-46.41489239,168.32850731,4.6523229897933405,Invercargill,Invercargill,Southland,Southland
W50101,Strathern,Invercargill Central,BICYCLE,12,WORK,Strathern,-46.42792492,168.36839384,Invercargill Central,-46.41489239,168.32850731,3.3834376128583057,Invercargill,Invercargill,Southland,Southland
W50105,Kingswell,Invercargill Central,BICYCLE,6,WORK,Kingswell,-46.44101863,168.37099017,Invercargill Central,-46.41489239,168.32850731,4.3636261816475646,Invercargill,Invercargill,Southland,Southland
W50219,Whitestone,Te Anau,BICYCLE,6,WORK,Whitestone,-45.44172667,167.75405657,Te Anau,-45.413515600000004,167.72303047,3.962644173476329,Southland,Southland,Southland,Southland
W50232,Te Anau,Inland water Lake Te Anau,BICYCLE,6,WORK,Te Anau,-45.413515600000004,167.72303047,Inland water Lake Te Anau,-45.2107913,167.73070296,22.549896464099326,Southland,Southland,Southland,Southland
