id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E3037,Windsor Park,Windsor Park,STUDY_AT_HOME,12,EDUCATION,Windsor Park,-36.73975221,174.73568351,Windsor Park,-36.73975221,174.73568351,0.0,Waitakere,Waitakere,Auckland,Auckland
E3065,Taupaki,Taupaki,STUDY_AT_HOME,21,EDUCATION,Taupaki,-36.82164682,174.5542496,Taupaki,-36.82164682,174.5542496,0.0,Rodney,Rodney,Auckland,Auckland
E3115,Red Beach East,Red Beach East,STUDY_AT_HOME,57,EDUCATION,Red Beach East,-36.60592118,174.70488989,Red Beach East,-36.60592118,174.70488989,0.0,Rodney,Rodney,Auckland,Auckland
E3122,Hatfields Beach,Hatfields Beach,STUDY_AT_HOME,30,EDUCATION,Hatfields Beach,-36.57001949,174.68935557,Hatfields Beach,-36.57001949,174.68935557,0.0,Rodney,Rodney,Auckland,Auckland
E3124,Orewa Central,Orewa Central,STUDY_AT_HOME,36,EDUCATION,Orewa Central,-36.58726477,174.69445280000005,Orewa Central,-36.58726477,174.69445280000005,0.0,Rodney,Rodney,Auckland,Auckland
E3125,Millwater North,Millwater North,STUDY_AT_HOME,60,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Millwater North,-36.601498299999996,174.67227556,0.0,Rodney,Rodney,Auckland,Auckland
E3129,Stanmore Bay West,Stanmore Bay West,STUDY_AT_HOME,45,EDUCATION,Stanmore Bay West,-36.62300197,174.72724226,Stanmore Bay West,-36.62300197,174.72724226,0.0,Rodney,Rodney,Auckland,Auckland
E3180,Silverdale (Hamilton City),Silverdale (Hamilton City),STUDY_AT_HOME,24,EDUCATION,Silverdale (Hamilton City),-37.79128988,175.32912389,Silverdale (Hamilton City),-37.79128988,175.32912389,0.0,Waikato,Waikato,Waikato,Waikato
E3194,Stanmore Bay East,Stanmore Bay East,STUDY_AT_HOME,39,EDUCATION,Stanmore Bay East,-36.6293262,174.74176363,Stanmore Bay East,-36.6293262,174.74176363,0.0,Rodney,Rodney,Auckland,Auckland
E3201,Waipatukahu,Waipatukahu,STUDY_AT_HOME,24,EDUCATION,Waipatukahu,-36.77908114,174.42070067,Waipatukahu,-36.77908114,174.42070067,0.0,Rodney,Rodney,Auckland,Auckland
E3202,Dairy Flat West,Dairy Flat West,STUDY_AT_HOME,24,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Dairy Flat West,-36.67100483,174.61891208,0.0,Rodney,Rodney,Auckland,Auckland
E3204,Coatesville,Coatesville,STUDY_AT_HOME,27,EDUCATION,Coatesville,-36.72270876,174.64336292,Coatesville,-36.72270876,174.64336292,0.0,Rodney,Rodney,Auckland,Auckland
E3209,Red Beach West,Red Beach West,STUDY_AT_HOME,21,EDUCATION,Red Beach West,-36.61127031,174.69545963,Red Beach West,-36.61127031,174.69545963,0.0,Rodney,Rodney,Auckland,Auckland
E3215,Gulf Harbour North,Gulf Harbour North,STUDY_AT_HOME,48,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Gulf Harbour North,-36.60949658,174.79413674,0.0,Rodney,Rodney,Auckland,Auckland
E3219,Silverdale South (Auckland),Silverdale South (Auckland),STUDY_AT_HOME,30,EDUCATION,Silverdale South (Auckland),-36.62799753,174.69160348,Silverdale South (Auckland),-36.62799753,174.69160348,0.0,Rodney,Rodney,Auckland,Auckland
E3220,Vipond,Vipond,STUDY_AT_HOME,51,EDUCATION,Vipond,-36.61796366,174.7180399,Vipond,-36.61796366,174.7180399,0.0,Rodney,Rodney,Auckland,Auckland
E3230,Manly East,Manly East,STUDY_AT_HOME,57,EDUCATION,Manly East,-36.63338986,174.76128799,Manly East,-36.63338986,174.76128799,0.0,Rodney,Rodney,Auckland,Auckland
E3234,Whangaparoa Central,Whangaparoa Central,STUDY_AT_HOME,54,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Whangaparoa Central,-36.63661523,174.73358327,0.0,Rodney,Rodney,Auckland,Auckland
E3237,Muriwai,Muriwai,STUDY_AT_HOME,15,EDUCATION,Muriwai,-36.82525102,174.42922639,Muriwai,-36.82525102,174.42922639,0.0,Rodney,Rodney,Auckland,Auckland
E3239,Manly West,Manly West,STUDY_AT_HOME,30,EDUCATION,Manly West,-36.63336524,174.75300037,Manly West,-36.63336524,174.75300037,0.0,Rodney,Rodney,Auckland,Auckland
E3241,Kumeu Rural West,Kumeu Rural West,STUDY_AT_HOME,21,EDUCATION,Kumeu Rural West,-36.79039063,174.52133836,Kumeu Rural West,-36.79039063,174.52133836,0.0,Rodney,Rodney,Auckland,Auckland
E3247,Whenuapai,Whenuapai,STUDY_AT_HOME,93,EDUCATION,Whenuapai,-36.79162758,174.62143068,Whenuapai,-36.79162758,174.62143068,0.0,Waitakere,Waitakere,Auckland,Auckland
E3267,Oteha East,Oteha East,STUDY_AT_HOME,45,EDUCATION,Oteha East,-36.71657898,174.72207262,Oteha East,-36.71657898,174.72207262,0.0,Waitakere,Waitakere,Auckland,Auckland
E3276,Riverhead,Riverhead,STUDY_AT_HOME,48,EDUCATION,Riverhead,-36.75810331,174.58371179,Riverhead,-36.75810331,174.58371179,0.0,Rodney,Rodney,Auckland,Auckland
E3282,Kumeu Rural East,Kumeu Rural East,STUDY_AT_HOME,18,EDUCATION,Kumeu Rural East,-36.77658085,174.57456886,Kumeu Rural East,-36.77658085,174.57456886,0.0,Rodney,Rodney,Auckland,Auckland
E3292,West Harbour Luckens Point,West Harbour Luckens Point,STUDY_AT_HOME,24,EDUCATION,West Harbour Luckens Point,-36.81802341,174.63695983,West Harbour Luckens Point,-36.81802341,174.63695983,0.0,Waitakere,Waitakere,Auckland,Auckland
E3314,Murrays Bay West,Murrays Bay West,STUDY_AT_HOME,36,EDUCATION,Murrays Bay West,-36.73177873,174.74174762,Murrays Bay West,-36.73177873,174.74174762,0.0,Waitakere,Waitakere,Auckland,Auckland
E3431,Muriwai Valley-Bethells Beach,Muriwai Valley-Bethells Beach,STUDY_AT_HOME,15,EDUCATION,Muriwai Valley-Bethells Beach,-36.8197327,174.47032818,Muriwai Valley-Bethells Beach,-36.8197327,174.47032818,0.0,Rodney,Rodney,Auckland,Auckland
E3435,Waitakere,Waitakere,STUDY_AT_HOME,24,EDUCATION,Waitakere,-36.85697982,174.54072919,Waitakere,-36.85697982,174.54072919,0.0,Waitakere,Waitakere,Auckland,Auckland
E3441,Tindalls-Matakatia,Tindalls-Matakatia,STUDY_AT_HOME,27,EDUCATION,Tindalls-Matakatia,-36.61663904,174.77704003,Tindalls-Matakatia,-36.61663904,174.77704003,0.0,Rodney,Rodney,Auckland,Auckland
E3442,Dairy Flat South,Dairy Flat South,STUDY_AT_HOME,15,EDUCATION,Dairy Flat South,-36.6956027,174.67916408,Dairy Flat South,-36.6956027,174.67916408,0.0,Rodney,Rodney,Auckland,Auckland
E3443,Army Bay,Army Bay,STUDY_AT_HOME,18,EDUCATION,Army Bay,-36.60509803,174.82325733,Army Bay,-36.60509803,174.82325733,0.0,Rodney,Rodney,Auckland,Auckland
E3444,Gulf Harbour South,Gulf Harbour South,STUDY_AT_HOME,33,EDUCATION,Gulf Harbour South,-36.62319574,174.79598006,Gulf Harbour South,-36.62319574,174.79598006,0.0,Rodney,Rodney,Auckland,Auckland
E3445,Paremoremo West,Paremoremo West,STUDY_AT_HOME,12,EDUCATION,Paremoremo West,-36.75507226,174.61584322,Paremoremo West,-36.75507226,174.61584322,0.0,Rodney,Rodney,Auckland,Auckland
E3448,Westgate South,Westgate South,STUDY_AT_HOME,15,EDUCATION,Westgate South,-36.82710769,174.60791923,Westgate South,-36.82710769,174.60791923,0.0,Waitakere,Waitakere,Auckland,Auckland
E3470,Rothesay Bay,Rothesay Bay,STUDY_AT_HOME,36,EDUCATION,Rothesay Bay,-36.7235541,174.74729392,Rothesay Bay,-36.7235541,174.74729392,0.0,Waitakere,Waitakere,Auckland,Auckland
E3472,Paremoremo East,Paremoremo East,STUDY_AT_HOME,54,EDUCATION,Paremoremo East,-36.74982031,174.66020526,Paremoremo East,-36.74982031,174.66020526,0.0,Waitakere,Waitakere,Auckland,Auckland
E3473,Albany Heights,Albany Heights,STUDY_AT_HOME,42,EDUCATION,Albany Heights,-36.71796472,174.69401393,Albany Heights,-36.71796472,174.69401393,0.0,Waitakere,Waitakere,Auckland,Auckland
E3481,Pinehill ,Pinehill ,STUDY_AT_HOME,33,EDUCATION,Pinehill,-36.73133656,174.72363265,Pinehill,-36.73133656,174.72363265,0.0,Waitakere,Waitakere,Auckland,Auckland
E3484,Awaruku,Awaruku,STUDY_AT_HOME,57,EDUCATION,Awaruku,-36.69990012,174.72732927,Awaruku,-36.69990012,174.72732927,0.0,Waitakere,Waitakere,Auckland,Auckland
E3487,Torbay,Torbay,STUDY_AT_HOME,51,EDUCATION,Torbay,-36.69512414,174.75092916,Torbay,-36.69512414,174.75092916,0.0,Waitakere,Waitakere,Auckland,Auckland
E3492,Glamorgan,Glamorgan,STUDY_AT_HOME,51,EDUCATION,Glamorgan,-36.70130329,174.7405506,Glamorgan,-36.70130329,174.7405506,0.0,Waitakere,Waitakere,Auckland,Auckland
E3501,Waiake,Waiake,STUDY_AT_HOME,45,EDUCATION,Waiake,-36.70665026,174.74439669999995,Waiake,-36.70665026,174.74439669999995,0.0,Waitakere,Waitakere,Auckland,Auckland
E3510,Browns Bay Central,Browns Bay Central,STUDY_AT_HOME,36,EDUCATION,Browns Bay Central,-36.71427585,174.74326307,Browns Bay Central,-36.71427585,174.74326307,0.0,Waitakere,Waitakere,Auckland,Auckland
E3513,Fairview Heights,Fairview Heights,STUDY_AT_HOME,39,EDUCATION,Fairview Heights,-36.71007322,174.71678985,Fairview Heights,-36.71007322,174.71678985,0.0,Waitakere,Waitakere,Auckland,Auckland
E3516,West Harbour West,West Harbour West,STUDY_AT_HOME,45,EDUCATION,West Harbour West,-36.81872701,174.62254037,West Harbour West,-36.81872701,174.62254037,0.0,Waitakere,Waitakere,Auckland,Auckland
E3529,Hobsonville Point,Hobsonville Point,STUDY_AT_HOME,51,EDUCATION,Hobsonville Point,-36.79691625,174.66172203,Hobsonville Point,-36.79691625,174.66172203,0.0,Waitakere,Waitakere,Auckland,Auckland
E3536,Hobsonville,Hobsonville,STUDY_AT_HOME,21,EDUCATION,Hobsonville,-36.80986626,174.62812848,Hobsonville,-36.80986626,174.62812848,0.0,Waitakere,Waitakere,Auckland,Auckland
E3549,Waitakere Ranges North,Waitakere Ranges North,STUDY_AT_HOME,12,EDUCATION,Waitakere Ranges North,-36.89876888,174.50001,Waitakere Ranges North,-36.89876888,174.50001,0.0,Waitakere,Waitakere,Auckland,Auckland
E3557,Oratia,Oratia,STUDY_AT_HOME,24,EDUCATION,Oratia,-36.94487953,174.61183121,Oratia,-36.94487953,174.61183121,0.0,Waitakere,Waitakere,Auckland,Auckland
E3575,Henderson North,Henderson North,STUDY_AT_HOME,33,EDUCATION,Henderson North,-36.87606154,174.62534230000003,Henderson North,-36.87606154,174.62534230000003,0.0,Waitakere,Waitakere,Auckland,Auckland
E3603,Mairangi Bay North,Mairangi Bay North,STUDY_AT_HOME,36,EDUCATION,Mairangi Bay North,-36.73858904,174.74654933,Mairangi Bay North,-36.73858904,174.74654933,0.0,Waitakere,Waitakere,Auckland,Auckland
E3611,Unsworth Heights West,Unsworth Heights West,STUDY_AT_HOME,15,EDUCATION,Unsworth Heights West,-36.75886381,174.71130257,Unsworth Heights West,-36.75886381,174.71130257,0.0,Waitakere,Waitakere,Auckland,Auckland
E3641,Symonds Street West,Symonds Street West,STUDY_AT_HOME,51,EDUCATION,Symonds Street West,-36.856766799999995,174.76333185,Symonds Street West,-36.856766799999995,174.76333185,0.0,Waitakere,Waitakere,Auckland,Auckland
E3662,Oteha West,Oteha West,STUDY_AT_HOME,18,EDUCATION,Oteha West,-36.72206732,174.71686745,Oteha West,-36.72206732,174.71686745,0.0,Waitakere,Waitakere,Auckland,Auckland
E3675,Te Atatu Peninsula West,Te Atatu Peninsula West,STUDY_AT_HOME,42,EDUCATION,Te Atatu Peninsula West,-36.84872236,174.64698422,Te Atatu Peninsula West,-36.84872236,174.64698422,0.0,Waitakere,Waitakere,Auckland,Auckland
E3697,Swanson,Swanson,STUDY_AT_HOME,27,EDUCATION,Swanson,-36.86489607,174.58462975,Swanson,-36.86489607,174.58462975,0.0,Waitakere,Waitakere,Auckland,Auckland
E3708,Greenhithe East,Greenhithe East,STUDY_AT_HOME,27,EDUCATION,Greenhithe East,-36.7641032,174.68932537,Greenhithe East,-36.7641032,174.68932537,0.0,Waitakere,Waitakere,Auckland,Auckland
E3709,Browns Bay South West,Browns Bay South West,STUDY_AT_HOME,45,EDUCATION,Browns Bay South West,-36.72178932,174.72994649,Browns Bay South West,-36.72178932,174.72994649,0.0,Waitakere,Waitakere,Auckland,Auckland
E3737,Takapuna Central,Takapuna Central,STUDY_AT_HOME,24,EDUCATION,Takapuna Central,-36.78202515,174.76947038,Takapuna Central,-36.78202515,174.76947038,0.0,Waitakere,Waitakere,Auckland,Auckland
E3744,Schnapper Rock,Schnapper Rock,STUDY_AT_HOME,42,EDUCATION,Schnapper Rock,-36.75623258,174.68691977,Schnapper Rock,-36.75623258,174.68691977,0.0,Waitakere,Waitakere,Auckland,Auckland
E3845,Epsom Central-North,Epsom Central-North,STUDY_AT_HOME,21,EDUCATION,Epsom Central-North,-36.88779009,174.76992615,Epsom Central-North,-36.88779009,174.76992615,0.0,Waitakere,Waitakere,Auckland,Auckland
E3939,Greenhithe West,Greenhithe West,STUDY_AT_HOME,39,EDUCATION,Greenhithe West,-36.77353411,174.67354745,Greenhithe West,-36.77353411,174.67354745,0.0,Waitakere,Waitakere,Auckland,Auckland
E3943,Browns Bay South East,Browns Bay South East,STUDY_AT_HOME,45,EDUCATION,Browns Bay South East,-36.72475755,174.73770545,Browns Bay South East,-36.72475755,174.73770545,0.0,Waitakere,Waitakere,Auckland,Auckland
E3950,Sunnynook North,Sunnynook North,STUDY_AT_HOME,39,EDUCATION,Sunnynook North,-36.75086862,174.74169364,Sunnynook North,-36.75086862,174.74169364,0.0,Waitakere,Waitakere,Auckland,Auckland
E3958,Greenhithe South,Greenhithe South,STUDY_AT_HOME,27,EDUCATION,Greenhithe South,-36.77162145,174.69430513,Greenhithe South,-36.77162145,174.69430513,0.0,Waitakere,Waitakere,Auckland,Auckland
E3960,Murrays Bay East,Murrays Bay East,STUDY_AT_HOME,21,EDUCATION,Murrays Bay East,-36.73103029999999,174.75161954,Murrays Bay East,-36.73103029999999,174.75161954,0.0,Waitakere,Waitakere,Auckland,Auckland
E3964,Mairangi Bay South,Mairangi Bay South,STUDY_AT_HOME,30,EDUCATION,Mairangi Bay South,-36.74390273,174.74864765,Mairangi Bay South,-36.74390273,174.74864765,0.0,Waitakere,Waitakere,Auckland,Auckland
E4241,Mount Albert Central,Mount Albert Central,STUDY_AT_HOME,33,EDUCATION,Mount Albert Central,-36.88345034,174.72339665,Mount Albert Central,-36.88345034,174.72339665,0.0,Waitakere,Waitakere,Auckland,Auckland
E4308,Totara Vale North,Totara Vale North,STUDY_AT_HOME,33,EDUCATION,Totara Vale North,-36.75965827,174.73009473,Totara Vale North,-36.75965827,174.73009473,0.0,Waitakere,Waitakere,Auckland,Auckland
E4319,Castor Bay,Castor Bay,STUDY_AT_HOME,45,EDUCATION,Castor Bay,-36.76039959,174.76178337,Castor Bay,-36.76039959,174.76178337,0.0,Waitakere,Waitakere,Auckland,Auckland
E4323,West Harbour Clearwater Cove,West Harbour Clearwater Cove,STUDY_AT_HOME,33,EDUCATION,West Harbour Clearwater Cove,-36.81054038,174.63704103,West Harbour Clearwater Cove,-36.81054038,174.63704103,0.0,Waitakere,Waitakere,Auckland,Auckland
E4324,Unsworth Heights East,Unsworth Heights East,STUDY_AT_HOME,36,EDUCATION,Unsworth Heights East,-36.75603242,174.71977269,Unsworth Heights East,-36.75603242,174.71977269,0.0,Waitakere,Waitakere,Auckland,Auckland
E4336,Glenfield West,Glenfield West,STUDY_AT_HOME,27,EDUCATION,Glenfield West,-36.78268321,174.71789792,Glenfield West,-36.78268321,174.71789792,0.0,Waitakere,Waitakere,Auckland,Auckland
E4341,Massey Central,Massey Central,STUDY_AT_HOME,39,EDUCATION,Massey Central,-36.83909835,174.60602048,Massey Central,-36.83909835,174.60602048,0.0,Waitakere,Waitakere,Auckland,Auckland
E4345,Massey East,Massey East,STUDY_AT_HOME,39,EDUCATION,Massey East,-36.84348264,174.62057134,Massey East,-36.84348264,174.62057134,0.0,Waitakere,Waitakere,Auckland,Auckland
E4351,Massey South,Massey South,STUDY_AT_HOME,51,EDUCATION,Massey South,-36.84994988,174.61625895,Massey South,-36.84994988,174.61625895,0.0,Waitakere,Waitakere,Auckland,Auckland
E4353,Massey Royal Road West,Massey Royal Road West,STUDY_AT_HOME,21,EDUCATION,Massey Royal Road West,-36.83429912,174.61254552,Massey Royal Road West,-36.83429912,174.61254552,0.0,Waitakere,Waitakere,Auckland,Auckland
E4395,Avondale North (Auckland),Avondale North (Auckland),STUDY_AT_HOME,45,EDUCATION,Avondale North (Auckland),-36.88954577,174.69562749,Avondale North (Auckland),-36.88954577,174.69562749,0.0,Waitakere,Waitakere,Auckland,Auckland
E4427,Henderson Lincoln West,Henderson Lincoln West,STUDY_AT_HOME,30,EDUCATION,Henderson Lincoln West,-36.85979867,174.62411351,Henderson Lincoln West,-36.85979867,174.62411351,0.0,Waitakere,Waitakere,Auckland,Auckland
E4445,Te Atatu South-McLeod South,Te Atatu South-McLeod South,STUDY_AT_HOME,42,EDUCATION,Te Atatu South-McLeod South,-36.88084491,174.65012599,Te Atatu South-McLeod South,-36.88084491,174.65012599,0.0,Waitakere,Waitakere,Auckland,Auckland
E4450,Bayview East,Bayview East,STUDY_AT_HOME,45,EDUCATION,Bayview East,-36.76999591,174.71337437,Bayview East,-36.76999591,174.71337437,0.0,Waitakere,Waitakere,Auckland,Auckland
E4454,Bayview South,Bayview South,STUDY_AT_HOME,36,EDUCATION,Bayview South,-36.78197477,174.70359001,Bayview South,-36.78197477,174.70359001,0.0,Waitakere,Waitakere,Auckland,Auckland
E4469,Glenfield Central,Glenfield Central,STUDY_AT_HOME,51,EDUCATION,Glenfield Central,-36.78480405,174.72587699,Glenfield Central,-36.78480405,174.72587699,0.0,Waitakere,Waitakere,Auckland,Auckland
E4498,Northcote South (Auckland),Northcote South (Auckland),STUDY_AT_HOME,30,EDUCATION,Northcote South (Auckland),-36.80649304,174.7385397,Northcote South (Auckland),-36.80649304,174.7385397,0.0,Waitakere,Waitakere,Auckland,Auckland
E4507,Birkdale North,Birkdale North,STUDY_AT_HOME,63,EDUCATION,Birkdale North,-36.79368225,174.70092376,Birkdale North,-36.79368225,174.70092376,0.0,Waitakere,Waitakere,Auckland,Auckland
E4518,Bayview West,Bayview West,STUDY_AT_HOME,42,EDUCATION,Bayview West,-36.77591921,174.70462204,Bayview West,-36.77591921,174.70462204,0.0,Waitakere,Waitakere,Auckland,Auckland
E4530,Forrest Hill North,Forrest Hill North,STUDY_AT_HOME,30,EDUCATION,Forrest Hill North,-36.75718347,174.7465398,Forrest Hill North,-36.75718347,174.7465398,0.0,Waitakere,Waitakere,Auckland,Auckland
E4544,Glenfield East,Glenfield East,STUDY_AT_HOME,30,EDUCATION,Glenfield East,-36.78026196,174.73458692,Glenfield East,-36.78026196,174.73458692,0.0,Waitakere,Waitakere,Auckland,Auckland
E4545,Swanson Rural,Swanson Rural,STUDY_AT_HOME,39,EDUCATION,Swanson Rural,-36.881095,174.57106823,Swanson Rural,-36.881095,174.57106823,0.0,Waitakere,Waitakere,Auckland,Auckland
E4550,Henderson Valley,Henderson Valley,STUDY_AT_HOME,18,EDUCATION,Henderson Valley,-36.90641583,174.56917384,Henderson Valley,-36.90641583,174.56917384,0.0,Waitakere,Waitakere,Auckland,Auckland
E4567,Summerland North,Summerland North,STUDY_AT_HOME,21,EDUCATION,Summerland North,-36.87595448,174.61345826,Summerland North,-36.87595448,174.61345826,0.0,Waitakere,Waitakere,Auckland,Auckland
E4578,Western Heights (Auckland),Western Heights (Auckland),STUDY_AT_HOME,36,EDUCATION,Western Heights (Auckland),-36.88738067,174.61313879,Western Heights (Auckland),-36.88738067,174.61313879,0.0,Waitakere,Waitakere,Auckland,Auckland
E4605,Kaurilands,Kaurilands,STUDY_AT_HOME,33,EDUCATION,Kaurilands,-36.92947622,174.65583671,Kaurilands,-36.92947622,174.65583671,0.0,Waitakere,Waitakere,Auckland,Auckland
E4657,Mount Eden North East,Mount Eden North East,STUDY_AT_HOME,12,EDUCATION,Mount Eden North East,-36.86913097,174.76555025,Mount Eden North East,-36.86913097,174.76555025,0.0,Waitakere,Waitakere,Auckland,Auckland
E4721,Sunnynook South,Sunnynook South,STUDY_AT_HOME,27,EDUCATION,Sunnynook South,-36.75526458,174.73587597,Sunnynook South,-36.75526458,174.73587597,0.0,Waitakere,Waitakere,Auckland,Auckland
E4723,Royal Heights North,Royal Heights North,STUDY_AT_HOME,57,EDUCATION,Royal Heights North,-36.82851197,174.62774619,Royal Heights North,-36.82851197,174.62774619,0.0,Waitakere,Waitakere,Auckland,Auckland
E4725,Royal Heights South,Royal Heights South,STUDY_AT_HOME,33,EDUCATION,Royal Heights South,-36.83554837,174.62832303,Royal Heights South,-36.83554837,174.62832303,0.0,Waitakere,Waitakere,Auckland,Auckland
E4726,Beach Haven West,Beach Haven West,STUDY_AT_HOME,39,EDUCATION,Beach Haven West,-36.79327636,174.68619139,Beach Haven West,-36.79327636,174.68619139,0.0,Waitakere,Waitakere,Auckland,Auckland
E4742,Northcote Central (Auckland),Northcote Central (Auckland),STUDY_AT_HOME,12,EDUCATION,Northcote Central (Auckland),-36.79888947,174.74444417,Northcote Central (Auckland),-36.79888947,174.74444417,0.0,Waitakere,Waitakere,Auckland,Auckland
E4748,Beach Haven East,Beach Haven East,STUDY_AT_HOME,30,EDUCATION,Beach Haven East,-36.79268258,174.69359128,Beach Haven East,-36.79268258,174.69359128,0.0,Waitakere,Waitakere,Auckland,Auckland
E4757,Chatswood,Chatswood,STUDY_AT_HOME,30,EDUCATION,Chatswood,-36.81836588,174.71049977,Chatswood,-36.81836588,174.71049977,0.0,Waitakere,Waitakere,Auckland,Auckland
E4763,Glenfield South West,Glenfield South West,STUDY_AT_HOME,45,EDUCATION,Glenfield South West,-36.78941699,174.71290056,Glenfield South West,-36.78941699,174.71290056,0.0,Waitakere,Waitakere,Auckland,Auckland
E4770,Hillcrest North (Auckland),Hillcrest North (Auckland),STUDY_AT_HOME,30,EDUCATION,Hillcrest North (Auckland),-36.79003781,174.74379298,Hillcrest North (Auckland),-36.79003781,174.74379298,0.0,Waitakere,Waitakere,Auckland,Auckland
E4783,Birkenhead West,Birkenhead West,STUDY_AT_HOME,48,EDUCATION,Birkenhead West,-36.80638223,174.71287204,Birkenhead West,-36.80638223,174.71287204,0.0,Waitakere,Waitakere,Auckland,Auckland
E4792,Birkenhead South,Birkenhead South,STUDY_AT_HOME,30,EDUCATION,Birkenhead South,-36.81601936,174.73031198,Birkenhead South,-36.81601936,174.73031198,0.0,Waitakere,Waitakere,Auckland,Auckland
E4797,Beach Haven South,Beach Haven South,STUDY_AT_HOME,48,EDUCATION,Beach Haven South,-36.80714782,174.69419527,Beach Haven South,-36.80714782,174.69419527,0.0,Waitakere,Waitakere,Auckland,Auckland
E4813,Ponsonby East,Ponsonby East,STUDY_AT_HOME,39,EDUCATION,Ponsonby East,-36.85137951,174.74159318,Ponsonby East,-36.85137951,174.74159318,0.0,Waitakere,Waitakere,Auckland,Auckland
E4831,Totara Vale South,Totara Vale South,STUDY_AT_HOME,51,EDUCATION,Totara Vale South,-36.76583308,174.72573604,Totara Vale South,-36.76583308,174.72573604,0.0,Waitakere,Waitakere,Auckland,Auckland
E4841,Te Atatu South-Edmonton,Te Atatu South-Edmonton,STUDY_AT_HOME,33,EDUCATION,Te Atatu South-Edmonton,-36.86466374,174.64220852,Te Atatu South-Edmonton,-36.86466374,174.64220852,0.0,Waitakere,Waitakere,Auckland,Auckland
E4853,Campbells Bay,Campbells Bay,STUDY_AT_HOME,24,EDUCATION,Campbells Bay,-36.74954905,174.75627345,Campbells Bay,-36.74954905,174.75627345,0.0,Waitakere,Waitakere,Auckland,Auckland
E4859,Milford Central,Milford Central,STUDY_AT_HOME,15,EDUCATION,Milford Central,-36.77174474,174.76846358,Milford Central,-36.77174474,174.76846358,0.0,Waitakere,Waitakere,Auckland,Auckland
